label,text,longText,name,uid,location,isLongText,created_at
人脸识别,,#人脸识别抓错人让一男子蹲10天监狱##v光计划# 说到人脸识别抓罪犯，不知你是否会想起几年前张学友演唱会的“五连杀”。当时警方依靠人脸识别，连续抓住了5名逃犯。但相比之下，英国的警察就没有这么好运了。在2017年的欧冠比赛上，英国警方使用了人脸识别系统，结果总共发出了2470次警报，相当于每隔三秒就会提示嫌犯来了，错误率高达92%。在日常生活中，人脸识别的隐私难题，也比错误率问题更让人揪心。因为担心隐私被图像采集方泄露，浙江理工大学副教授郭兵将使用人脸识别技术的杭州野生动物世界告上了法庭，成为国内“人脸识别第一案”。最终，动物世界删除郭兵办理年卡时提交的面部特征信息。人脸识别面部信息属于个人敏感信息，一旦泄露将对个人的人身与财产安全造成极大的危害。也正因如此，人们对于人脸识别的态度越来越慎重。2019年5月，旧金山出于安全与隐私的考虑，禁止政府使用人脸识别技术，成为全球第一个禁用人脸识别的城市。科技公司对人脸识别的态度这些年也越来越谨慎，IBM退出研究这项技术，微软也删除了用于研究的大型人脸识别数据集MS Celeb。人脸识别这项AI最初的“杀手级”应用，成就许多AI明星公司，但发展至今，人脸识别也正在来到一个十字路口。一端，它的便利已经充分展现；另一端，伴随的隐私争议和错误率难题，也不断以新事件登上热搜。用不用人脸识别？在什么地方用人脸识别？如何用人脸识别？都在成为新时代里的难题。另外，听说现在不少小区，都改人脸识别了？ ,暧心人士,3186388005,未知,True,2021/01/02 22:03
人脸识别,,#人脸识别抓错人让一男子蹲10天监狱##v光计划# 说到人脸识别抓罪犯，不知你是否会想起几年前张学友演唱会的“五连杀”。当时警方依靠人脸识别，连续抓住了5名逃犯。但相比之下，英国的警察就没有这么好运了。在2017年的欧冠比赛上，英国警方使用了人脸识别系统，结果总共发出了2470次警报，相当于每隔三秒就会提示嫌犯来了，错误率高达92%。在日常生活中，人脸识别的隐私难题，也比错误率问题更让人揪心。因为担心隐私被图像采集方泄露，浙江理工大学副教授郭兵将使用人脸识别技术的杭州野生动物世界告上了法庭，成为国内“人脸识别第一案”。最终，动物世界删除郭兵办理年卡时提交的面部特征信息。人脸识别面部信息属于个人敏感信息，一旦泄露将对个人的人身与财产安全造成极大的危害。也正因如此，人们对于人脸识别的态度越来越慎重。2019年5月，旧金山出于安全与隐私的考虑，禁止政府使用人脸识别技术，成为全球第一个禁用人脸识别的城市。科技公司对人脸识别的态度这些年也越来越谨慎，IBM退出研究这项技术，微软也删除了用于研究的大型人脸识别数据集MS Celeb。人脸识别这项AI最初的“杀手级”应用，成就许多AI明星公司，但发展至今，人脸识别也正在来到一个十字路口。一端，它的便利已经充分展现；另一端，伴随的隐私争议和错误率难题，也不断以新事件登上热搜。用不用人脸识别？在什么地方用人脸识别？如何用人脸识别？都在成为新时代里的难题。另外，听说现在不少小区，都改人脸识别了？ ,暧心人士,3186388005,未知,True,2021/01/02 22:03
人脸识别,我说我以前咋注册不了12306，人脸识别一打开全是别人的信息，我吐了,,圆不冬冬mie,3264444240,未知,False,2021/01/03 18:45
人脸识别,,#人脸识别抓错人让一男子蹲10天监狱##v光计划# 说到人脸识别抓罪犯，不知你是否会想起几年前张学友演唱会的“五连杀”。当时警方依靠人脸识别，连续抓住了5名逃犯。但相比之下，英国的警察就没有这么好运了。在2017年的欧冠比赛上，英国警方使用了人脸识别系统，结果总共发出了2470次警报，相当于每隔三秒就会提示嫌犯来了，错误率高达92%。在日常生活中，人脸识别的隐私难题，也比错误率问题更让人揪心。因为担心隐私被图像采集方泄露，浙江理工大学副教授郭兵将使用人脸识别技术的杭州野生动物世界告上了法庭，成为国内“人脸识别第一案”。最终，动物世界删除郭兵办理年卡时提交的面部特征信息。人脸识别面部信息属于个人敏感信息，一旦泄露将对个人的人身与财产安全造成极大的危害。也正因如此，人们对于人脸识别的态度越来越慎重。2019年5月，旧金山出于安全与隐私的考虑，禁止政府使用人脸识别技术，成为全球第一个禁用人脸识别的城市。科技公司对人脸识别的态度这些年也越来越谨慎，IBM退出研究这项技术，微软也删除了用于研究的大型人脸识别数据集MS Celeb。人脸识别这项AI最初的“杀手级”应用，成就许多AI明星公司，但发展至今，人脸识别也正在来到一个十字路口。一端，它的便利已经充分展现；另一端，伴随的隐私争议和错误率难题，也不断以新事件登上热搜。用不用人脸识别？在什么地方用人脸识别？如何用人脸识别？都在成为新时代里的难题。另外，听说现在不少小区，都改人脸识别了？ ,暧心人士,3186388005,未知,True,2021/01/02 22:03
人脸识别,,贰伍叁壹叁今天下午进图书馆，lyj在我前面刷卡进去，结果不晓得咋滴这位同学的脸没有进人脸识别然后机器突然叫我的名字我的脸就刷进去了然后我就赶紧跟着只开着一半的门进去了然后俩人在大厅疯狂大笑哈哈哈吼吼吼诶呀本来挺好笑的一件事怎么叙述出来这么不好玩了呢 ,Aom_am,6376701903,其他,True,2021/01/03 18:39
人脸识别,苹果的人脸识别还不如宿舍公寓门口的闸机,,Answer_sheet,5269034525,海外,False,2021/01/03 18:36
人脸识别,#Jeep智能表# 智能手表黑科技！看视频、拍照、人脸识别...更多功能等你来解锁！#Jeep黑骑士# ,,Jeep智能表,6192097557,未知,False,2021/01/03 18:25
人脸识别,所以人脸识别也是容易出问题的么,,惊艳设计,6249435170,吉林,False,2021/01/03 18:19
人脸识别,,#创事记# 【#人脸识别抓错人让一男子蹲10天监狱#】一个酒店偷窃案件，嫌疑人驾车逃逸。警察没有验指纹、没测DNA，仅靠人脸识别系统，就锁定了“罪犯”——Nijeer Parks（帕克斯）。但尴尬的是，这位“罪犯”压根就没去过那个地方，都不知道那个酒店在哪。甚至，他压根就不会开车，驾照都没有。去警局的时候，还是他的表哥开车送他的，结果还是被关了10天。@量子位 O网页链接 ,新浪科技,1642634100,未知,True,2021/01/02 15:08
人脸识别,所以人脸识别也是容易出问题的么,,艺美匠,6444504840,吉林,False,2021/01/03 18:16
人脸识别,,#创事记# 【#人脸识别抓错人让一男子蹲10天监狱#】一个酒店偷窃案件，嫌疑人驾车逃逸。警察没有验指纹、没测DNA，仅靠人脸识别系统，就锁定了“罪犯”——Nijeer Parks（帕克斯）。但尴尬的是，这位“罪犯”压根就没去过那个地方，都不知道那个酒店在哪。甚至，他压根就不会开车，驾照都没有。去警局的时候，还是他的表哥开车送他的，结果还是被关了10天。@量子位 O网页链接 ,新浪科技,1642634100,未知,True,2021/01/02 15:08
人脸识别,,#人脸识别抓错人让一男子蹲10天监狱##v光计划# 说到人脸识别抓罪犯，不知你是否会想起几年前张学友演唱会的“五连杀”。当时警方依靠人脸识别，连续抓住了5名逃犯。但相比之下，英国的警察就没有这么好运了。在2017年的欧冠比赛上，英国警方使用了人脸识别系统，结果总共发出了2470次警报，相当于每隔三秒就会提示嫌犯来了，错误率高达92%。在日常生活中，人脸识别的隐私难题，也比错误率问题更让人揪心。因为担心隐私被图像采集方泄露，浙江理工大学副教授郭兵将使用人脸识别技术的杭州野生动物世界告上了法庭，成为国内“人脸识别第一案”。最终，动物世界删除郭兵办理年卡时提交的面部特征信息。人脸识别面部信息属于个人敏感信息，一旦泄露将对个人的人身与财产安全造成极大的危害。也正因如此，人们对于人脸识别的态度越来越慎重。2019年5月，旧金山出于安全与隐私的考虑，禁止政府使用人脸识别技术，成为全球第一个禁用人脸识别的城市。科技公司对人脸识别的态度这些年也越来越谨慎，IBM退出研究这项技术，微软也删除了用于研究的大型人脸识别数据集MS Celeb。人脸识别这项AI最初的“杀手级”应用，成就许多AI明星公司，但发展至今，人脸识别也正在来到一个十字路口。一端，它的便利已经充分展现；另一端，伴随的隐私争议和错误率难题，也不断以新事件登上热搜。用不用人脸识别？在什么地方用人脸识别？如何用人脸识别？都在成为新时代里的难题。另外，听说现在不少小区，都改人脸识别了？ ,暧心人士,3186388005,未知,True,2021/01/02 22:03
人脸识别,所以人脸识别也是容易出问题的么,,计师,6223864624,浙江 杭州,False,2021/01/03 18:14
人脸识别,,#创事记# 【#人脸识别抓错人让一男子蹲10天监狱#】一个酒店偷窃案件，嫌疑人驾车逃逸。警察没有验指纹、没测DNA，仅靠人脸识别系统，就锁定了“罪犯”——Nijeer Parks（帕克斯）。但尴尬的是，这位“罪犯”压根就没去过那个地方，都不知道那个酒店在哪。甚至，他压根就不会开车，驾照都没有。去警局的时候，还是他的表哥开车送他的，结果还是被关了10天。@量子位 O网页链接 ,新浪科技,1642634100,未知,True,2021/01/02 15:08
人脸识别,,【#广州首批防疫系统公交电车上线# ，一键全车自动消菌】广州2日上线“公交防疫雾化消毒系统”，一键全车自动消菌，弥散型雾化消毒液30秒覆盖全车。据悉，车内使用的物表消毒液为中性消毒产品，具备持久物理抗菌、无毒、无腐蚀、环保、可接触人体皮肤的特点。车上配备的人脸识别测温仪则可以对乘客体温进行测量、乘车信息进行记录，对健康情况进行语音提示，无需司机干预。  ,互联网这些事,6361491468,北京,True,2021/01/03 18:13
人脸识别,可能今日不适合逛商场。存的包取不出来了，人脸识别了一万遍，最后找了保安来开箱子……,,她陆妹,6472830209,北京 朝阳区,False,2021/01/03 18:11
人脸识别,《网传2020年12月19日安徽淮南市事业单位面试真题》第一题：近日，一条“济南男子戴头盔看房”的视频在网上热传，起因是“楼盘用上人脸识别设备，为保护个人信息不得不戴着头盔看房”。O网页链接,,拓哥面试,6579901946,未知,False,2021/01/03 18:11
人脸识别,,#人脸识别抓错人让一男子蹲10天监狱##v光计划# 说到人脸识别抓罪犯，不知你是否会想起几年前张学友演唱会的“五连杀”。当时警方依靠人脸识别，连续抓住了5名逃犯。但相比之下，英国的警察就没有这么好运了。在2017年的欧冠比赛上，英国警方使用了人脸识别系统，结果总共发出了2470次警报，相当于每隔三秒就会提示嫌犯来了，错误率高达92%。在日常生活中，人脸识别的隐私难题，也比错误率问题更让人揪心。因为担心隐私被图像采集方泄露，浙江理工大学副教授郭兵将使用人脸识别技术的杭州野生动物世界告上了法庭，成为国内“人脸识别第一案”。最终，动物世界删除郭兵办理年卡时提交的面部特征信息。人脸识别面部信息属于个人敏感信息，一旦泄露将对个人的人身与财产安全造成极大的危害。也正因如此，人们对于人脸识别的态度越来越慎重。2019年5月，旧金山出于安全与隐私的考虑，禁止政府使用人脸识别技术，成为全球第一个禁用人脸识别的城市。科技公司对人脸识别的态度这些年也越来越谨慎，IBM退出研究这项技术，微软也删除了用于研究的大型人脸识别数据集MS Celeb。人脸识别这项AI最初的“杀手级”应用，成就许多AI明星公司，但发展至今，人脸识别也正在来到一个十字路口。一端，它的便利已经充分展现；另一端，伴随的隐私争议和错误率难题，也不断以新事件登上热搜。用不用人脸识别？在什么地方用人脸识别？如何用人脸识别？都在成为新时代里的难题。另外，听说现在不少小区，都改人脸识别了？ ,暧心人士,3186388005,未知,True,2021/01/02 22:03
